Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2006-09-19,1.0,0.0,-0.002556715473514881,0.99444273893628,0.006830110834529205,0.006830110834529205,0.0,0.0,0.0,0.0,0.0
2006-09-20,1.0,0.0,0.004749606177316235,0.999165950312119,0.006820426942807354,0.006820426942807354,0.0,0.0,0.0,0.0,0.0
2006-09-21,1.0,0.0,-0.004202207360529675,0.9949672478013267,0.006808808374177599,0.006808808374177599,0.0,0.0,0.0,0.0,0.0
2006-09-22,1.0,0.0,-0.003089162358852149,0.9918936324311282,0.006793957472842224,0.006793957472842224,0.0,0.0,0.0,0.0,0.0
2006-09-25,1.0,0.0,0.007407613759427445,0.9992411973506135,0.006797475734987564,0.006797475734987564,0.0,0.0,0.0,0.0,0.0
2006-09-26,1.0,0.0,0.008628377577625024,1.0078630276924727,0.006808865227842031,0.006808865227842031,0.0,0.0,0.0,0.0,0.0
2006-09-27,1.0,0.0,0.0011136985079671646,1.008985483242649,0.006790660696430055,0.006790660696430055,0.0,0.0,0.0,0.0,0.0
2006-09-28,1.0,0.0,0.00022373078625270715,1.0092112243581324,0.006772025353979522,0.006772025353979522,0.0,0.0,0.0,0.0,0.0
2006-09-29,1.0,0.0,-0.0017907497216214097,1.007403979639056,0.006754723525427382,0.006754723525427382,0.0,0.0,0.0,0.0,0.0
2006-10-02,1.0,0.0,-0.003813557557935443,1.003562186578609,0.0067420871455584055,0.0067420871455584055,0.0,0.0,0.0,0.0,0.0
2006-10-03,1.0,0.0,0.0023267547376468745,1.005897229650754,0.006725773681993357,0.006725773681993357,0.0,0.0,0.0,0.0,0.0
2006-10-04,1.0,0.0,0.012055521177547712,1.0180238450052452,0.006766481404680555,0.006766481404680555,0.0,0.0,0.0,0.0,0.0
2006-10-05,1.0,0.0,0.0017753287068318357,1.0198311719615223,0.006749173580161973,0.006749173580161973,0.0,0.0,0.0,0.0,0.0
2006-10-06,1.0,0.0,-0.001624614862577034,1.0181743390822342,0.00673170777504229,0.00673170777504229,0.0,0.0,0.0,0.0,0.0
2006-10-09,1.0,0.0,0.0009614774186075259,1.0191532907174674,0.006713592000111448,0.006713592000111448,0.0,0.0,0.0,0.0,0.0
2006-10-10,1.0,0.0,0.001404116083064011,1.0205843002440713,0.006695956058869228,0.006695956058869228,0.0,0.0,0.0,0.0,0.0
2006-10-11,1.0,0.0,-0.0016232548398900093,1.0189276318391844,0.006678643232604155,0.006678643232604155,0.0,0.0,0.0,0.0,0.0
2006-10-12,1.0,0.0,0.009387732437478702,1.0284930518200446,0.006696498641254162,0.006696498641254162,0.0,0.0,0.0,0.0,0.0
2006-10-13,1.0,0.0,0.0021970314288957127,1.0307526833792942,0.006680084556180963,0.006680084556180963,0.0,0.0,0.0,0.0,0.0
2006-10-16,1.0,0.0,0.0016804030158854566,1.0324847632970768,0.006662895685254641,0.006662895685254641,0.0,0.0,0.0,0.0,0.0
2006-10-17,1.0,0.0,-0.00350108642321445,1.0288699449101217,0.006649650308231809,0.006649650308231809,0.0,0.0,0.0,0.0,0.0
2006-10-18,1.0,0.0,0.0017569333364453321,1.030677600815201,0.006632659205472761,0.006632659205472761,0.0,0.0,0.0,0.0,0.0
2006-10-19,1.0,0.0,0.0010225816116431474,1.0317315527773272,0.006614871580536275,0.006614871580536275,0.0,0.0,0.0,0.0,0.0
2006-10-20,1.0,0.0,0.0002918107819500637,1.0320326231685057,0.006596734555771238,0.006596734555771238,0.0,0.0,0.0,0.0,0.0
2006-10-23,1.0,0.0,0.004817417670972768,1.0370043553643782,0.006588282920968733,0.006588282920968733,0.0,0.0,0.0,0.0,0.0
2006-10-24,1.0,0.0,0.0031230179292205396,1.040242938558861,0.006574254837119959,0.006574254837119959,0.0,0.0,0.0,0.0,0.0
2006-10-25,1.0,0.0,0.0037651098294062546,1.0441595674717994,0.0065621232911943226,0.0065621232911943226,0.0,0.0,0.0,0.0,0.0
2006-10-26,1.0,0.0,0.002308117910438945,1.0465696108708373,0.006546328805651641,0.006546328805651641,0.0,0.0,0.0,0.0,0.0
2006-10-27,1.0,0.0,-0.005469097645642296,1.0408458194760228,0.006540902260574109,0.006540902260574109,0.0,0.0,0.0,0.0,0.0
2006-10-30,1.0,0.0,-0.0010131448892793937,1.0397912918534928,0.006523364814006792,0.006523364814006792,0.0,0.0,0.0,0.0,0.0
2006-10-31,1.0,0.0,-7.284198501289474e-05,1.039715551391795,0.006505446101309181,0.006505446101309181,0.0,0.0,0.0,0.0,0.0
2006-11-01,1.0,0.0,-0.007244548436171949,1.032183281719896,0.0065097303937603065,0.0065097303937603065,0.0,0.0,0.0,0.0,0.0
2006-11-02,1.0,0.0,-0.001093751767746065,1.031054329430877,0.006492352454331858,0.006492352454331858,0.0,0.0,0.0,0.0,0.0
2006-11-03,1.0,0.0,-0.001388387506793598,1.0296228264810696,0.0064753334715729706,0.0064753334715729706,0.0,0.0,0.0,0.0,0.0
2006-11-06,1.0,0.0,0.011777246598865032,1.0417489484123577,0.006516204669442059,0.006516204669442059,0.0,0.0,0.0,0.0,0.0
2006-11-07,1.0,0.0,0.00368790897605642,1.045590823710005,0.006504042764611133,0.006504042764611133,0.0,0.0,0.0,0.0,0.0
2006-11-08,1.0,0.0,0.0017287581593963264,1.0473983973778835,0.006487438922313144,0.006487438922313144,0.0,0.0,0.0,0.0,0.0
2006-11-09,1.0,0.0,-0.005033875984007619,1.042125923739635,0.006480353105249649,0.006480353105249649,0.0,0.0,0.0,0.0,0.0
2006-11-10,1.0,0.0,0.0011567845068052307,1.0433314388623571,0.0064631184557086075,0.0064631184557086075,0.0,0.0,0.0,0.0,0.0
2006-11-13,1.0,0.0,0.0021655485145846143,1.045590823710005,0.00644735890626854,0.00644735890626854,0.0,0.0,0.0,0.0,0.0
2006-11-14,1.0,0.0,0.007203604688851506,1.0531228466703024,0.006451750131122419,0.006451750131122419,0.0,0.0,0.0,0.0,0.0
2006-11-15,1.0,0.0,0.0026457298883220126,1.055909125261813,0.00643701005054997,0.00643701005054997,0.0,0.0,0.0,0.0,0.0
2006-11-16,1.0,0.0,0.0029248121407507988,1.0589974610909083,0.006422981358934165,0.006422981358934165,0.0,0.0,0.0,0.0,0.0
2006-11-17,1.0,0.0,0.00028445286853595597,1.0592986959564878,0.0064053710092140574,0.0064053710092140574,0.0,0.0,0.0,0.0,0.0
2006-11-20,1.0,0.0,0.0006400892600397778,1.0599767416749437,0.00638795035560461,0.00638795035560461,0.0,0.0,0.0,0.0,0.0
2006-11-21,1.0,0.0,0.0008527253812302682,1.0608806107460838,0.0063707147449930885,0.0063707147449930885,0.0,0.0,0.0,0.0,0.0
2006-11-22,1.0,0.0,0.0019880231797022585,1.0629896659911438,0.006354919753487654,0.006354919753487654,0.0,0.0,0.0,0.0,0.0
2006-11-24,1.0,0.0,-0.004109656443211929,1.0586211436612356,0.006344768661231503,0.006344768661231503,0.0,0.0,0.0,0.0,0.0
2006-11-27,1.0,0.0,-0.013731924354783764,1.0440842381961049,0.006408574729811435,0.006408574729811435,0.0,0.0,0.0,0.0,0.0
2006-11-28,1.0,0.0,0.004183913228164915,1.048452596051612,0.006398479203078699,0.006398479203078699,0.0,0.0,0.0,0.0,0.0
2006-11-29,1.0,0.0,0.010344864370331885,1.0592986959564883,0.0064267470430090816,0.0064267470430090816,0.0,0.0,0.0,0.0,0.0
2006-11-30,1.0,0.0,0.0007822364322813691,1.0601273179891335,0.0064093537063267085,0.0064093537063267085,0.0,0.0,0.0,0.0,0.0
2006-12-01,1.0,0.0,-0.002344487185414579,1.0576418630772,0.006394104998993943,0.006394104998993943,0.0,0.0,0.0,0.0,0.0
2006-12-04,1.0,0.0,0.007905142335249637,1.066002672544544,0.0064033685869468,0.0064033685869468,0.0,0.0,0.0,0.0,0.0
2006-12-05,1.0,0.0,0.004097963546639383,1.0703711126372517,0.006392988043329363,0.006392988043329363,0.0,0.0,0.0,0.0,0.0
2006-12-06,1.0,0.0,-0.0007040751537994439,1.069617490931499,0.006375638890913415,0.006375638890913415,0.0,0.0,0.0,0.0,0.0
2006-12-07,1.0,0.0,-0.003943338449752587,1.065399627152981,0.006364829961588387,0.006364829961588387,0.0,0.0,0.0,0.0,0.0
2006-12-08,1.0,0.0,0.001131128551208338,1.0666047310897004,0.006347897843619177,0.006347897843619177,0.0,0.0,0.0,0.0,0.0
2006-12-11,1.0,0.0,0.0033895516349948807,1.0702200428998587,0.0063354362263181386,0.0063354362263181386,0.0,0.0,0.0,0.0,0.0
2006-12-12,1.0,0.0,-0.001477352651054975,1.0686389504822684,0.006318979543121428,0.006318979543121428,0.0,0.0,0.0,0.0,0.0
2006-12-13,1.0,0.0,0.001550414083765439,1.0702957833615565,0.006302666835226528,0.006302666835226528,0.0,0.0,0.0,0.0,0.0
2006-12-14,1.0,0.0,0.007951906837939227,1.0788066757198869,0.0063128913895001216,0.0063128913895001216,0.0,0.0,0.0,0.0,0.0
2006-12-15,1.0,0.0,0.0001395767356455746,1.0789572520340764,0.006295557536985128,0.006295557536985128,0.0,0.0,0.0,0.0,0.0
2006-12-18,1.0,0.0,-0.0020242280848803418,1.0767731964621237,0.006280053017080041,0.006280053017080041,0.0,0.0,0.0,0.0,0.0
2006-12-19,1.0,0.0,0.001189291942837345,1.0780537941489392,0.006263420448178825,0.006263420448178825,0.0,0.0,0.0,0.0,0.0
2006-12-20,1.0,0.0,0.00034922367150636013,1.0784302760530133,0.006246267606642516,0.006246267606642516,0.0,0.0,0.0,0.0,0.0
2006-12-21,1.0,0.0,-0.0035938874402292598,1.0745545190287435,0.006234794063824197,0.006234794063824197,0.0,0.0,0.0,0.0,0.0
2006-12-22,1.0,0.0,-0.006762011570634718,1.0672883689377934,0.006237808322012119,0.006237808322012119,0.0,0.0,0.0,0.0,0.0
2006-12-26,1.0,0.0,0.006382718056551884,1.0741005696817605,0.006238612580803003,0.006238612580803003,0.0,0.0,0.0,0.0,0.0
2006-12-27,1.0,0.0,0.005849243159370632,1.0803832450914477,0.006236542555348665,0.006236542555348665,0.0,0.0,0.0,0.0,0.0
2006-12-28,1.0,0.0,-0.0016116579509664053,1.0786420368444052,0.006220555651566741,0.006220555651566741,0.0,0.0,0.0,0.0,0.0
2006-12-29,1.0,0.0,-0.0035084014232747984,1.0748577275871363,0.006208908002736997,0.006208908002736997,0.0,0.0,0.0,0.0,0.0
2007-01-03,1.0,0.0,-0.0026763909662375074,1.0719809880750315,0.006195024257277238,0.006195024257277238,0.0,0.0,0.0,0.0,0.0
2007-01-04,1.0,0.0,0.002683573257461047,1.0748577275871363,0.006181202853277494,0.006181202853277494,0.0,0.0,0.0,0.0,0.0
2007-01-05,1.0,0.0,-0.007676003443861212,1.0666071159685167,0.006190389193729914,0.006190389193729914,0.0,0.0,0.0,0.0,0.0
2007-01-08,1.0,0.0,0.0041866983256444446,1.0710726781950626,0.006181167923418499,0.006181167923418499,0.0,0.0,0.0,0.0,0.0
2007-01-09,1.0,0.0,-0.0008481143583088935,1.070164286077893,0.0061645077037450315,0.0061645077037450315,0.0,0.0,0.0,0.0,0.0
2007-01-10,1.0,0.0,0.002687590951331531,1.0730404499295942,0.006150795608564833,0.006150795608564833,0.0,0.0,0.0,0.0,0.0
2007-01-11,1.0,0.0,0.005220294272391124,1.0786420368444056,0.006146074623389888,0.006146074623389888,0.0,0.0,0.0,0.0,0.0
2007-01-12,1.0,0.0,0.007508483764008478,1.086741003065229,0.006154372599490652,0.006154372599490652,0.0,0.0,0.0,0.0,0.0
2007-01-16,1.0,0.0,-0.002019340109770118,1.0845465033688075,0.006139288316156815,0.006139288316156815,0.0,0.0,0.0,0.0,0.0
2007-01-17,1.0,0.0,0.0,1.0845465033688075,0.006122423083808009,0.006122423083808009,0.0,0.0,0.0,0.0,0.0
2007-01-18,1.0,0.0,-0.003001282678502082,1.0812914727342167,0.006109650122093505,0.006109650122093505,0.0,0.0,0.0,0.0,0.0
2007-01-19,1.0,0.0,0.0025895073387753875,1.084091484938217,0.006095884764217582,0.006095884764217582,0.0,0.0,0.0,0.0,0.0
2007-01-22,1.0,0.0,-0.003560175824075751,1.0802319286424535,0.006084855861957476,0.006084855861957476,0.0,0.0,0.0,0.0,0.0
2007-01-23,1.0,0.0,0.003433274995521707,1.0839406619124259,0.006073466766496526,0.006073466766496526,0.0,0.0,0.0,0.0,0.0
2007-01-24,1.0,0.0,0.007123163246516961,1.0916617481967656,0.006079720547795448,0.006079720547795448,0.0,0.0,0.0,0.0,0.0
2007-01-25,1.0,0.0,-0.010886471547922216,1.0797774036350665,0.006116408194611983,0.006116408194611983,0.0,0.0,0.0,0.0,0.0
2007-01-26,1.0,0.0,-0.0012618396476598015,1.0784148976965127,0.006100321956201007,0.006100321956201007,0.0,0.0,0.0,0.0,0.0
2007-01-29,1.0,0.0,-0.0007018738292570159,1.0776579865027387,0.006083785985950785,0.006083785985950785,0.0,0.0,0.0,0.0,0.0
2007-01-30,1.0,0.0,0.004987231636969458,1.083032516506858,0.0060783093431494035,0.0060783093431494035,0.0,0.0,0.0,0.0,0.0
2007-01-31,1.0,0.0,0.006639296599187716,1.0902230906105117,0.006081528450435247,0.006081528450435247,0.0,0.0,0.0,0.0,0.0
2007-02-01,1.0,0.0,0.006110180579321778,1.0968845505658882,0.006081686021965392,0.006081686021965392,0.0,0.0,0.0,0.0,0.0
2007-02-02,1.0,0.0,0.0011036089361735613,1.0980950821578435,0.006065530021598926,0.006065530021598926,0.0,0.0,0.0,0.0,0.0
2007-02-05,1.0,0.0,0.001586037002936802,1.0998367015908888,0.006050008271406505,0.006050008271406505,0.0,0.0,0.0,0.0,0.0
2007-02-06,1.0,0.0,-0.0011012448373540762,1.0986255121013293,0.006033939824279326,0.006033939824279326,0.0,0.0,0.0,0.0,0.0
2007-02-07,1.0,0.0,0.0024807571215941238,1.1013509351644397,0.006020169146980112,0.006020169146980112,0.0,0.0,0.0,0.0,0.0
2007-02-08,1.0,0.0,-0.0017872864763508467,1.0993825055323039,0.006005090765440264,0.006005090765440264,0.0,0.0,0.0,0.0,0.0
2007-02-09,1.0,0.0,-0.006816730128355375,1.091888311684255,0.006009842964668137,0.006009842964668137,0.0,0.0,0.0,0.0,0.0
2007-02-12,1.0,0.0,-0.0031196845383670846,1.08848196460067,0.005997786620186558,0.005997786620186558,0.0,0.0,0.0,0.0,0.0
2007-02-13,1.0,0.0,0.0076496596411437245,1.0968084811553886,0.006008088985905366,0.006008088985905366,0.0,0.0,0.0,0.0,0.0
2007-02-14,1.0,0.0,0.006625786816401913,1.1040757003299457,0.006011651200824728,0.006011651200824728,0.0,0.0,0.0,0.0,0.0
2007-02-15,1.0,0.0,0.001644705724970219,1.1058915799550788,0.005996374463040546,0.005996374463040546,0.0,0.0,0.0,0.0,0.0
2007-02-16,1.0,0.0,0.00034251508245009,1.1062703645007679,0.005979955849319227,0.005979955849319227,0.0,0.0,0.0,0.0,0.0
2007-02-20,1.0,0.0,0.0014370151950735544,1.107860091824415,0.0059644783817877165,0.0059644783817877165,0.0,0.0,0.0,0.0,0.0
2007-02-21,1.0,0.0,-0.0007517340285283503,1.107027275694542,0.005948354209720457,0.005948354209720457,0.0,0.0,0.0,0.0,0.0
2007-02-22,1.0,0.0,-0.0008890610355110073,1.1060430608784741,0.00593237924381304,0.00593237924381304,0.0,0.0,0.0,0.0,0.0
2007-02-23,1.0,0.0,-0.003147569505759562,1.1025617134679961,0.005920674825673032,0.005920674825673032,0.0,0.0,0.0,0.0,0.0
2007-02-26,1.0,0.0,-0.0008927364711154295,1.1015774164147278,0.005904780664237407,0.005904780664237407,0.0,0.0,0.0,0.0,0.0
2007-02-27,1.0,0.0,-0.03930505154749231,1.0582798592789935,0.006568962238194818,0.006568962238194818,0.0,0.0,0.0,0.0,0.0
2007-02-28,1.0,0.0,0.010657391810330763,1.0695583623843115,0.006598308624431262,0.006598308624431262,0.0,0.0,0.0,0.0,0.0
2007-03-01,1.0,0.0,-0.003538197998688708,1.0657740531270425,0.006585399757059369,0.006585399757059369,0.0,0.0,0.0,0.0,0.0
2007-03-02,1.0,0.0,-0.01228688256167787,1.052679012498987,0.006630071168568362,0.006630071168568362,0.0,0.0,0.0,0.0,0.0
2007-03-05,1.0,0.0,-0.010498166441819001,1.041627813015963,0.006657428041311358,0.006657428041311358,0.0,0.0,0.0,0.0,0.0
2007-03-06,1.0,0.0,0.01758578521836851,1.0599456560131406,0.006765718545674372,0.006765718545674372,0.0,0.0,0.0,0.0,0.0
2007-03-07,1.0,0.0,-0.0019996302239689845,1.057826156643612,0.006748758325650794,0.006748758325650794,0.0,0.0,0.0,0.0,0.0
2007-03-08,1.0,0.0,0.008944959655946327,1.0672883689377939,0.006762753981535266,0.006762753981535266,0.0,0.0,0.0,0.0,0.0
2007-03-09,1.0,0.0,0.0,1.0672883689377939,0.006744176384900968,0.006744176384900968,0.0,0.0,0.0,0.0,0.0
2007-03-12,1.0,0.0,0.0022690410127159666,1.0697100900193084,0.006727749502735102,0.006727749502735102,0.0,0.0,0.0,0.0,0.0
2007-03-13,1.0,0.0,-0.01945913540818922,1.0488944565301164,0.0068623465679288715,0.0068623465679288715,0.0,0.0,0.0,0.0,0.0
2007-03-14,1.0,0.0,0.007721901468352277,1.0569939161741428,0.0068673560741426,0.0068673560741426,0.0,0.0,0.0,0.0,0.0
2007-03-15,1.0,0.0,0.0007873654301451261,1.057826156643612,0.006848739490484595,0.006848739490484595,0.0,0.0,0.0,0.0,0.0
2007-03-16,1.0,0.0,-0.0030053385223324236,1.0546470309451201,0.00683355253169833,0.00683355253169833,0.0,0.0,0.0,0.0,0.0
2007-03-19,1.0,0.0,0.012201067148912115,1.0675148501880822,0.00687444480016645,0.00687444480016645,0.0,0.0,0.0,0.0,0.0
2007-03-20,1.0,0.0,0.005460243045872559,1.0733437407251873,0.0068674803067812875,0.0068674803067812875,0.0,0.0,0.0,0.0,0.0
2007-03-21,1.0,0.0,0.016360804710276344,1.0909045080541897,0.006955008225387655,0.006955008225387655,0.0,0.0,0.0,0.0,0.0
2007-03-22,1.0,0.0,0.0,1.0909045080541897,0.00693590257859714,0.00693590257859714,0.0,0.0,0.0,0.0,0.0
2007-03-23,1.0,0.0,0.0013876009670614753,1.0924182482045375,0.006917613020815971,0.006917613020815971,0.0,0.0,0.0,0.0,0.0
2007-03-26,1.0,0.0,-0.0018023527697152986,1.0904493251491985,0.006899901765160249,0.006899901765160249,0.0,0.0,0.0,0.0,0.0
2007-03-27,1.0,0.0,-0.002998610990236239,1.0871794918185105,0.006884531338062212,0.006884531338062212,0.0,0.0,0.0,0.0,0.0
2007-03-28,1.0,0.0,-0.006643699019178828,1.0799565984950446,0.006883232997230476,0.006883232997230476,0.0,0.0,0.0,0.0,0.0
2007-03-29,1.0,0.0,0.0009858199854326788,1.081021241293241,0.006864712937425279,0.006864712937425279,0.0,0.0,0.0,0.0,0.0
2007-03-30,1.0,0.0,0.0011254331536905138,1.082237858438036,0.006846362915952279,0.006846362915952279,0.0,0.0,0.0,0.0,0.0
2007-04-02,1.0,0.0,0.0004212020481833001,1.0826936992406317,0.006827627062877496,0.006827627062877496,0.0,0.0,0.0,0.0,0.0
2007-04-03,1.0,0.0,0.010955073632611612,1.0945546884373776,0.006857053665118454,0.006857053665118454,0.0,0.0,0.0,0.0,0.0
2007-04-04,1.0,0.0,0.00027829271028623204,1.0948592950281792,0.0068382482478260035,0.0068382482478260035,0.0,0.0,0.0,0.0,0.0
2007-04-05,1.0,0.0,0.003749822265950886,1.0989648227907591,0.006825117436526029,0.006825117436526029,0.0,0.0,0.0,0.0,0.0
2007-04-09,1.0,0.0,0.001245570535660434,1.1003336609937546,0.006806993964385069,0.006806993964385069,0.0,0.0,0.0,0.0,0.0
2007-04-10,1.0,0.0,0.0011053065101125359,1.101549866952547,0.00678878870717896,0.00678878870717896,0.0,0.0,0.0,0.0,0.0
2007-04-11,1.0,0.0,-0.005038526925547404,1.0959996782880734,0.006780418631477279,0.006780418631477279,0.0,0.0,0.0,0.0,0.0
2007-04-12,1.0,0.0,0.005896694138601832,1.1024624531669442,0.006775884538147557,0.006775884538147557,0.0,0.0,0.0,0.0,0.0
2007-04-13,1.0,0.0,0.0033101880256320992,1.1061118111781265,0.006761717953582665,0.006761717953582665,0.0,0.0,0.0,0.0,0.0
2007-04-16,1.0,0.0,0.009966944135879618,1.1171363658081754,0.006783436464480237,0.006783436464480237,0.0,0.0,0.0,0.0,0.0
2007-04-17,1.0,0.0,0.0023139915957508528,1.1197214099699633,0.006766973284748422,0.006766973284748422,0.0,0.0,0.0,0.0,0.0
2007-04-18,1.0,0.0,0.002240713385444071,1.1222303847212514,0.006750424984176103,0.006750424984176103,0.0,0.0,0.0,0.0,0.0
2007-04-19,1.0,0.0,-0.0008129698814224318,1.121318045218456,0.006732150807719978,0.006732150807719978,0.0,0.0,0.0,0.0,0.0
2007-04-20,1.0,0.0,0.008814706206773604,1.1312021343514103,0.0067453310624375025,0.0067453310624375025,0.0,0.0,0.0,0.0,0.0
2007-04-23,1.0,0.0,-0.003495147127395737,1.127248416461028,0.006731781522984404,0.006731781522984404,0.0,0.0,0.0,0.0,0.0
2007-04-24,1.0,0.0,0.0009442426984607177,1.1283128125476227,0.0067136535840490175,0.0067136535840490175,0.0,0.0,0.0,0.0,0.0
2007-04-25,1.0,0.0,0.008827844210123725,1.1382733822770796,0.006727066010505086,0.006727066010505086,0.0,0.0,0.0,0.0,0.0
2007-04-26,1.0,0.0,0.001135727859953528,1.1395661510695752,0.00670911414792286,0.00670911414792286,0.0,0.0,0.0,0.0,0.0
2007-04-27,1.0,0.0,-0.00013393890653889962,1.1394135188253722,0.006690691534059887,0.006690691534059887,0.0,0.0,0.0,0.0,0.0
2007-04-30,1.0,0.0,-0.00920845071398424,1.1289212855944215,0.006707084121879027,0.006707084121879027,0.0,0.0,0.0,0.0,0.0
2007-05-01,1.0,0.0,0.0024919827707972075,1.131734537987709,0.006691206166386316,0.006691206166386316,0.0,0.0,0.0,0.0,0.0
2007-05-02,1.0,0.0,0.006650640699581212,1.1392612977671719,0.006690984276648629,0.006690984276648629,0.0,0.0,0.0,0.0,0.0
2007-05-03,1.0,0.0,0.00433800991340938,1.1442034245708494,0.006680336213265476,0.006680336213265476,0.0,0.0,0.0,0.0,0.0
2007-05-04,1.0,0.0,0.004652188065751961,1.1495264740874305,0.006670891325775239,0.006670891325775239,0.0,0.0,0.0,0.0,0.0
2007-05-07,1.0,0.0,0.00013199142291830945,1.1496782017224276,0.006652573582128577,0.006652573582128577,0.0,0.0,0.0,0.0,0.0
2007-05-08,1.0,0.0,-0.001719596229649345,1.1477012194214358,0.006635521565895929,0.006635521565895929,0.0,0.0,0.0,0.0,0.0
2007-05-09,1.0,0.0,0.0032460622990020394,1.1514267290803184,0.00662166049103091,0.00662166049103091,0.0,0.0,0.0,0.0,0.0
2007-05-10,1.0,0.0,-0.011291104075567882,1.1384258500468818,0.006656221779156338,0.006656221779156338,0.0,0.0,0.0,0.0,0.0
2007-05-11,1.0,0.0,0.009082872324733149,1.1487660266940334,0.00667194376539257,0.00667194376539257,0.0,0.0,0.0,0.0,0.0
2007-05-14,1.0,0.0,-0.0017873232130669603,1.1467128105081403,0.006654932922272949,0.006654932922272949,0.0,0.0,0.0,0.0,0.0
2007-05-15,1.0,0.0,-0.0005971758252153458,1.1460280213392402,0.006636799278852777,0.006636799278852777,0.0,0.0,0.0,0.0,0.0
2007-05-16,1.0,0.0,0.007497323409617396,1.1546201640517044,0.006641824661865668,0.006641824661865668,0.0,0.0,0.0,0.0,0.0
2007-05-17,1.0,0.0,-0.002173129574391086,1.1521110248260154,0.006625535211060309,0.006625535211060309,0.0,0.0,0.0,0.0,0.0
2007-05-18,1.0,0.0,0.008447559100329016,1.1618435507983738,0.006636896388250254,0.006636896388250254,0.0,0.0,0.0,0.0,0.0
2007-05-21,1.0,0.0,0.0,1.1618435507983738,0.006618664913508475,0.006618664913508475,0.0,0.0,0.0,0.0,0.0
2007-05-22,1.0,0.0,-0.0017017323666637107,1.1598664040229807,0.006601686973791848,0.006601686973791848,0.0,0.0,0.0,0.0,0.0
2007-05-23,1.0,0.0,0.0005901198773616834,1.1605508642430786,0.0065836973346522654,0.0065836973346522654,0.0,0.0,0.0,0.0,0.0
2007-05-24,1.0,0.0,-0.008517005489632856,1.150666446161322,0.006595850435690376,0.006595850435690376,0.0,0.0,0.0,0.0,0.0
2007-05-25,1.0,0.0,0.00422926087348352,1.1555329147405025,0.00658518705443124,0.00658518705443124,0.0,0.0,0.0,0.0,0.0
2007-05-29,1.0,0.0,0.0035528590081757017,1.1596383602658817,0.0065723683451731464,0.0065723683451731464,0.0,0.0,0.0,0.0,0.0
2007-05-30,1.0,0.0,0.00753974447883321,1.1683817371901397,0.006578063903289698,0.006578063903289698,0.0,0.0,0.0,0.0,0.0
2007-05-31,1.0,0.0,-0.0007808573805592189,1.1674693976873443,0.006560249056959716,0.006560249056959716,0.0,0.0,0.0,0.0,0.0
2007-06-01,1.0,0.0,0.004298564858077114,1.1724878406131236,0.006549971427408001,0.006549971427408001,0.0,0.0,0.0,0.0,0.0
2007-06-04,1.0,0.0,0.00077840334030288,1.1734005090647215,0.006532233249624168,0.006532233249624168,0.0,0.0,0.0,0.0,0.0
2007-06-05,1.0,0.0,-0.0035640777074628094,1.1692184184684384,0.006519636312936552,0.006519636312936552,0.0,0.0,0.0,0.0,0.0
